titles,links,time,media
朱立倫掃街 風靡府城阿嬤,https://news.ltn.com.tw/news/local/paper/948211,2016-01-11,Liberal Times
鏗鏘集》黃金週末大雜燴,https://news.ltn.com.tw/news/opinion/paper/948085,2016-01-11,Liberal Times
自由談》勝敗，就在我們呼吸之間!,https://news.ltn.com.tw/news/opinion/paper/948219,2016-01-11,Liberal Times
自由廣場》與其提前釋出組閣權 不如提前下台,https://news.ltn.com.tw/news/opinion/paper/948123,2016-01-11,Liberal Times
朱蔡宋 台南衝票 避免「狹路相逢」南市專案因應 錯開時間路線,https://news.ltn.com.tw/news/focus/paper/948119,2016-01-11,Liberal Times
蔣勳助選處女秀 獻給綠社盟,https://news.ltn.com.tw/news/politics/paper/948113,2016-01-11,Liberal Times
民進黨指遊行發走路工 朱否認,https://news.ltn.com.tw/news/focus/paper/948139,2016-01-11,Liberal Times
兩岸牌失靈 「九二共識吵不起來」,https://news.ltn.com.tw/news/focus/paper/948137,2016-01-11,Liberal Times
小英催票：民進黨就差你這一票,https://news.ltn.com.tw/news/focus/paper/948134,2016-01-11,Liberal Times
朱提多數黨組閣 宋諷︰國民黨自知已出局,https://news.ltn.com.tw/news/focus/paper/948132,2016-01-11,Liberal Times
宋瑩配高雄誓師 萬人相挺,https://news.ltn.com.tw/news/focus/paper/948131,2016-01-11,Liberal Times
回防桃園 朱籲鄉親挺桃園之子,https://news.ltn.com.tw/news/focus/paper/948130,2016-01-11,Liberal Times
雲嘉南搶票 朱轟蔡選得很「嬈俳」,https://news.ltn.com.tw/news/focus/paper/948129,2016-01-11,Liberal Times
《TAIPEI TIMES 焦點》 Three candidates hit ‘super’ Tainan,https://news.ltn.com.tw/news/focus/breakingnews/1568052,2016-01-11,Liberal Times
「放棄責任這不是我」 網友回朱：等你回新北市負責,https://news.ltn.com.tw/news/politics/breakingnews/1568003,2016-01-11,Liberal Times
看到桃園鄉親相挺 老縣長吳伯雄︰身體覺得變好了,https://news.ltn.com.tw/news/politics/breakingnews/1568047,2016-01-10,Liberal Times
朱立倫桃園造勢 支持者高喊桃園變成總統家鄉,https://news.ltn.com.tw/news/politics/breakingnews/1568041,2016-01-10,Liberal Times
南台灣造勢 朱批綠「肖擺」  洪批賴清德「愛風神」,https://news.ltn.com.tw/news/politics/breakingnews/1567917,2016-01-10,Liberal Times
小英超級星期天 南市警局長坐鎮指揮,https://news.ltn.com.tw/news/politics/breakingnews/1568023,2016-01-10,Liberal Times
中壢造勢 洪秀柱讚朱立倫是桃園的光榮,https://news.ltn.com.tw/news/politics/breakingnews/1567984,2016-01-10,Liberal Times
三黨總統候選人 超級星期天集聚台南,https://news.ltn.com.tw/news/politics/breakingnews/1567890,2016-01-10,Liberal Times
談換柱 洪秀柱：我們女人度量很大,https://news.ltn.com.tw/news/politics/breakingnews/1567980,2016-01-10,Liberal Times
如何解決賄選問題？律師認為要這麼做…,https://news.ltn.com.tw/news/politics/breakingnews/1567816,2016-01-10,Liberal Times
投小黨變廢票？ 姚立明酸：有誰事先就會知道是廢票,https://news.ltn.com.tw/news/politics/breakingnews/1567833,2016-01-10,Liberal Times
砲轟民進黨 朱立倫：藍執政沒開放中國農產品,https://news.ltn.com.tw/news/politics/breakingnews/1567858,2016-01-10,Liberal Times
原民選將造勢 蘇嘉全來站台,https://news.ltn.com.tw/news/politics/breakingnews/1567839,2016-01-10,Liberal Times
朱喊「基本工資30K」  網友用這張圖讓你看懂背後危險,https://news.ltn.com.tw/news/politics/breakingnews/1567838,2016-01-10,Liberal Times
暗批扁馬不重視經濟  高育仁讚朱立倫懂財經,https://news.ltn.com.tw/news/politics/breakingnews/1567813,2016-01-10,Liberal Times
雲嘉南造勢大會 柱柱姐拉起朱立倫的手…,https://news.ltn.com.tw/news/politics/breakingnews/1567824,2016-01-10,Liberal Times
小英車隊掃台南 支持者緊緊跟車追星,https://news.ltn.com.tw/news/politics/breakingnews/1567831,2016-01-10,Liberal Times
朱立倫有淡水阿嬤 王如玄彰化老師相挺,https://news.ltn.com.tw/news/politics/breakingnews/1567633,2016-01-10,Liberal Times
阿倫！阿嬤底加辣！藍軍出動府城阿嬤陣,https://news.ltn.com.tw/news/politics/breakingnews/1567648,2016-01-10,Liberal Times
國民黨台北大遊行 王時齊爆：國營企業員工接動員令,https://news.ltn.com.tw/news/politics/breakingnews/1567575,2016-01-10,Liberal Times
交通部長現身 汽車代檢協會挺朱立倫,https://news.ltn.com.tw/news/politics/breakingnews/1567615,2016-01-10,Liberal Times
國安人員一秒變交警！朱立倫台南遊行無人管,https://news.ltn.com.tw/news/politics/breakingnews/1567576,2016-01-10,Liberal Times
吳敦義看選情  不提國會過半,https://news.ltn.com.tw/news/politics/breakingnews/1567550,2016-01-10,Liberal Times
朱再提多數黨組閣 宋：「自己知道已經出局了嘛」,https://news.ltn.com.tw/news/politics/breakingnews/1567535,2016-01-10,Liberal Times
選前拚場！新竹市鄭正鈐打悲情牌 籲泛藍大團結,https://news.ltn.com.tw/news/politics/breakingnews/1567465,2016-01-10,Liberal Times
蔡英文籲：朱立倫應制止國民黨賄選,https://news.ltn.com.tw/news/politics/breakingnews/1567477,2016-01-10,Liberal Times
蔡再提「三擔心」催票  盼台南得票率破紀錄,https://news.ltn.com.tw/news/politics/breakingnews/1567467,2016-01-10,Liberal Times
超級星期天 蔡、朱、宋古城肉搏戰,https://news.ltn.com.tw/news/politics/breakingnews/1567473,2016-01-10,Liberal Times
淡江大橋又在選前動工 水牛伯爆工程內幕...,https://news.ltn.com.tw/news/politics/breakingnews/1567403,2016-01-10,Liberal Times
淡水阿嬤是真是假？朱立倫回答很奇妙…,https://news.ltn.com.tw/news/politics/breakingnews/1567434,2016-01-10,Liberal Times
朱立倫台南車隊遊行 掃綠營大票倉,https://news.ltn.com.tw/news/politics/breakingnews/1567438,2016-01-10,Liberal Times
三總統候選人今戰台南  蔡打趣賴神：市長比較辛苦,https://news.ltn.com.tw/news/politics/breakingnews/1567429,2016-01-10,Liberal Times
南市掃街拜票 蔡英文至安平天后宮祈福集氣,https://news.ltn.com.tw/news/politics/breakingnews/1567424,2016-01-10,Liberal Times
打臉勞動部 學者：經濟差是漲調基本工資的最好時機,https://news.ltn.com.tw/news/business/breakingnews/1567335,2016-01-10,Liberal Times
國民黨大遊行 市府局處連日動員,https://news.ltn.com.tw/news/local/paper/947919,2016-01-10,Liberal Times
洪秀柱站台 力挺陳明義林德福,https://news.ltn.com.tw/news/local/paper/947917,2016-01-10,Liberal Times
蕭美琴告國民黨 發送不實文宣,https://news.ltn.com.tw/news/local/paper/947844,2016-01-10,Liberal Times
郝龍斌拉票忙整天 晚辦音樂會,https://news.ltn.com.tw/news/local/paper/947841,2016-01-10,Liberal Times
超級星期六 竹市3強出招爭支持,https://news.ltn.com.tw/news/local/paper/947834,2016-01-10,Liberal Times
黃金週末衝刺 選將造勢拚人氣,https://news.ltn.com.tw/news/local/paper/947830,2016-01-10,Liberal Times
《焦點評論》短兵相接,https://news.ltn.com.tw/news/local/paper/947951,2016-01-10,Liberal Times
01/10 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1567299,2016-01-10,Liberal Times
超級週末 立委選將造勢衝人氣,https://news.ltn.com.tw/news/local/paper/947921,2016-01-10,Liberal Times
英倫二度交鋒 選前之夜新北尬場,https://news.ltn.com.tw/news/local/paper/947915,2016-01-10,Liberal Times
第四選區藍綠廝殺 有賴英倫拉抬,https://news.ltn.com.tw/news/local/paper/947832,2016-01-10,Liberal Times
超級星期天 4黨大咖今府城掃街,https://news.ltn.com.tw/news/local/paper/947953,2016-01-10,Liberal Times
【國民黨】民歌晚會憶過往 以軟性訴求拜票,https://news.ltn.com.tw/news/local/paper/947801,2016-01-10,Liberal Times
自由廣場》奇怪的半總統制,https://news.ltn.com.tw/news/opinion/paper/947889,2016-01-10,Liberal Times
自由廣場》還要搶劫年輕世代啊,https://news.ltn.com.tw/news/opinion/paper/947883,2016-01-10,Liberal Times
超級黃金週 全台熱戰,https://news.ltn.com.tw/news/focus/paper/947880,2016-01-10,Liberal Times
總統，文化政策？／藝文團體 集體大聲問,https://news.ltn.com.tw/news/life/paper/947736,2016-01-10,Liberal Times
《星期專論》從「兩黨」變成「兩岸」與「兩先生」,https://news.ltn.com.tw/news/politics/paper/947878,2016-01-10,Liberal Times
工鬥怒吼 向總統府丟煙霧彈,https://news.ltn.com.tw/news/politics/paper/947873,2016-01-10,Liberal Times
宋瑩配 180度鞠躬拜票,https://news.ltn.com.tw/news/focus/paper/947901,2016-01-10,Liberal Times
藍狂打恐嚇牌 嚇出鐵票,https://news.ltn.com.tw/news/focus/paper/947900,2016-01-10,Liberal Times
淡水阿嬤 現身遊行隊伍,https://news.ltn.com.tw/news/focus/paper/947899,2016-01-10,Liberal Times
三姝合體 柱籲選民放下不滿 拚逆轉勝,https://news.ltn.com.tw/news/focus/paper/947898,2016-01-10,Liberal Times
國民黨帶豬遊行 強攻美豬議題,https://news.ltn.com.tw/news/focus/paper/947897,2016-01-10,Liberal Times
《TAIPEI TIMES 焦點》Soong vows to return ‘hope’ to Taiwan,https://news.ltn.com.tw/news/focus/breakingnews/1567266,2016-01-10,Liberal Times
《TAIPEI TIMES 焦點》KMT says turnout shows new vigor,https://news.ltn.com.tw/news/focus/breakingnews/1567264,2016-01-10,Liberal Times
「代理孕母」概念？ 蔡正元籲政黨票投新黨,https://news.ltn.com.tw/news/politics/breakingnews/1567271,2016-01-09,Liberal Times
國民黨三姝催票 他發現美青姐不一樣了…,https://news.ltn.com.tw/news/politics/breakingnews/1567256,2016-01-09,Liberal Times
小英政壇人氣王 臉書粉絲人數超越馬英九,https://news.ltn.com.tw/news/politics/breakingnews/1567115,2016-01-09,Liberal Times
朱立倫大唱3首民歌 願背負過去8年走下去,https://news.ltn.com.tw/news/politics/breakingnews/1567228,2016-01-09,Liberal Times
國營會動員參加藍營造勢 黃帝穎：恐處三年徒刑,https://news.ltn.com.tw/news/politics/breakingnews/1567020,2016-01-09,Liberal Times
葉宜津訪漁民受歡迎 黃瑞坤造勢拉抬選情,https://news.ltn.com.tw/news/politics/breakingnews/1567107,2016-01-09,Liberal Times
氣勢起飛超過10萬人？  北市警局：國民黨遊行6.8萬人,https://news.ltn.com.tw/news/politics/breakingnews/1567019,2016-01-09,Liberal Times
批蔡英文美豬立場 朱立倫：不能讓民進黨當選！,https://news.ltn.com.tw/news/politics/breakingnews/1567009,2016-01-09,Liberal Times
藍營最大規模遊行 朱立倫以國、台、客語喊話,https://news.ltn.com.tw/news/politics/breakingnews/1566951,2016-01-09,Liberal Times
喊出「199吃到飽」口號 鄭正鈐祭出悲情牌,https://news.ltn.com.tw/news/politics/breakingnews/1566947,2016-01-09,Liberal Times
王金平打恐嚇牌 稱藍國會不過半難保兩岸穩定,https://news.ltn.com.tw/news/politics/breakingnews/1566933,2016-01-09,Liberal Times
左批朱、右罵蔡 宋楚瑜：要選有能力的人執政,https://news.ltn.com.tw/news/politics/breakingnews/1566910,2016-01-09,Liberal Times
國民黨三姝合體 柱姐要選民放下不滿來投票,https://news.ltn.com.tw/news/politics/breakingnews/1566924,2016-01-09,Liberal Times
藍營遊行大會師 馬：8年執政比民進黨做得還好,https://news.ltn.com.tw/news/politics/breakingnews/1566887,2016-01-09,Liberal Times
冒雨演奏迎朱立倫 段宜康：莊敬高職有故事...,https://news.ltn.com.tw/news/politics/breakingnews/1566854,2016-01-09,Liberal Times
就是她？！傳說中的「淡水阿嬤」現身了…,https://news.ltn.com.tw/news/politics/breakingnews/1566863,2016-01-09,Liberal Times
勞工工鬥上街頭 送朱立倫吃「芹菜」,https://news.ltn.com.tw/news/society/breakingnews/1566841,2016-01-09,Liberal Times
連勝文陪候選人高雄掃街  宣傳車疑違停釀禍,https://news.ltn.com.tw/news/politics/breakingnews/1566832,2016-01-09,Liberal Times
藍營選前最大場遊行造勢 召喚基本盤投票,https://news.ltn.com.tw/news/politics/breakingnews/1566783,2016-01-09,Liberal Times
吳志揚鼓勵青工當「婉君」 多發正面文宣,https://news.ltn.com.tw/news/politics/breakingnews/1566748,2016-01-09,Liberal Times
非常光碟又來了？！蕭美琴控告國民黨發送抹黑光碟,https://news.ltn.com.tw/news/politics/breakingnews/1566747,2016-01-09,Liberal Times
選前黃金週衝刺 朱郝合體基隆掃街,https://news.ltn.com.tw/news/politics/breakingnews/1566705,2016-01-09,Liberal Times
胡志強挺李彥秀 「妳應把柯P幹掉當市長」,https://news.ltn.com.tw/news/politics/breakingnews/1566680,2016-01-09,Liberal Times
打美豬恐嚇牌？朱立倫駁：這是事實,https://news.ltn.com.tw/news/politics/breakingnews/1566677,2016-01-09,Liberal Times
叫阿嬤出來說明！「朱」遊行海報竟有他,https://news.ltn.com.tw/news/politics/breakingnews/1566628,2016-01-09,Liberal Times
王如玄軍宅貸款漏報 段宜康：更可怕的是...,https://news.ltn.com.tw/news/politics/breakingnews/1566548,2016-01-09,Liberal Times
超級週六日 北市立委選將齊出招,https://news.ltn.com.tw/news/local/paper/947689,2016-01-09,Liberal Times
李志鏞壯圍後援會 蔡令怡站台,https://news.ltn.com.tw/news/local/paper/947602,2016-01-09,Liberal Times
黃金週末大咖拚場 藍綠衝人氣,https://news.ltn.com.tw/news/local/paper/947595,2016-01-09,Liberal Times
陳建仁輔選「小雞」 王如玄自跑選舉,https://news.ltn.com.tw/news/local/paper/947557,2016-01-09,Liberal Times
01/09 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1566481,2016-01-09,Liberal Times
《第八選區 選情再探》鳳山大票倉 許智傑直攻藍營鐵票區,https://news.ltn.com.tw/news/local/paper/947709,2016-01-09,Liberal Times
民進黨加碼查賄獎金 國民黨諷錢那麼多,https://news.ltn.com.tw/news/local/paper/947707,2016-01-09,Liberal Times
自由談》朱立倫賭輸搏大？,https://news.ltn.com.tw/news/opinion/paper/947725,2016-01-09,Liberal Times
周玉蔻提問蔡英文 朱立倫也想湊一咖,https://news.ltn.com.tw/news/entertainment/paper/947516,2016-01-09,Liberal Times
玄柱拉婦女票 白狼插花挖牆腳,https://news.ltn.com.tw/news/politics/paper/947635,2016-01-09,Liberal Times
漏報軍宅貸款 王如玄夫罰18萬確定,https://news.ltn.com.tw/news/politics/paper/947634,2016-01-09,Liberal Times
黃金週PK／國民黨三姝今合體 台北遊行喚基本盤,https://news.ltn.com.tw/news/politics/paper/947632,2016-01-09,Liberal Times
政見會最終回》交鋒美豬 朱︰蔡黑箱開放 蔡︰朱扭曲挑對立,https://news.ltn.com.tw/news/focus/paper/947662,2016-01-09,Liberal Times
會後攻防》朱批蔡：還是講不清楚 蔡再譏：裝睡的叫不醒,https://news.ltn.com.tw/news/focus/paper/947661,2016-01-09,Liberal Times
政見會最終回》朱追擊多數黨組閣 蔡問憑什麼代馬宣示,https://news.ltn.com.tw/news/focus/paper/947660,2016-01-09,Liberal Times
政見會最終回》宋砲轟藍綠兩黨 空談改革未落實,https://news.ltn.com.tw/news/focus/paper/947659,2016-01-09,Liberal Times
政見會最終回》朱防選票被瓜分 首度劍指宋楚瑜,https://news.ltn.com.tw/news/focus/paper/947657,2016-01-09,Liberal Times
《TAIPEI TIMES 焦點》KMT plans a ‘march for stability’,https://news.ltn.com.tw/news/focus/breakingnews/1566433,2016-01-09,Liberal Times
《TAIPEI TIMES 焦點》Presidential candidates present platforms on TV show,https://news.ltn.com.tw/news/focus/breakingnews/1566427,2016-01-09,Liberal Times
總統政見會3》選後多數黨組閣？ 小英：應問馬總統意見,https://news.ltn.com.tw/news/politics/breakingnews/1566418,2016-01-08,Liberal Times
最終場政見發表會 台灣賦格帶你一張圖秒懂,https://news.ltn.com.tw/news/politics/breakingnews/1566403,2016-01-08,Liberal Times
總統政見會3》「如果明年當選總統」小英口誤 朱立倫狠酸,https://news.ltn.com.tw/news/politics/breakingnews/1566431,2016-01-08,Liberal Times
小英政見會後接受陳情 原住民熱情歡呼,https://news.ltn.com.tw/news/politics/breakingnews/1566409,2016-01-08,Liberal Times
總統政見會3》朱咬蔡拉宋  選後組閣、美豬、兩岸議題交鋒,https://news.ltn.com.tw/news/politics/breakingnews/1566416,2016-01-08,Liberal Times
總統政見會3》朱轟聯民進黨杯葛 宋回擊絕不搞投機,https://news.ltn.com.tw/news/politics/breakingnews/1566344,2016-01-08,Liberal Times
總統政見會3》搶泛藍選票？ 朱立倫矛頭首度指向宋楚瑜,https://news.ltn.com.tw/news/politics/breakingnews/1566352,2016-01-08,Liberal Times
