titles,links,time,media
小 英 新 北 掃 街 拜 票 　 力 求 板 橋 2 席 立 委 全 上,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774121/,2016/1/13,Apple Daily
蔡 英 文 批 「 裝 睡 」 　 朱 立 倫 反 擊 ： 清 醒 的 人 不 被 空 話 催 眠,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774112/,2016/1/13,Apple Daily
陳 菊 錄 製 催 票 短 片 　 籲 讓 民 進 黨 完 成 民 主 理 想 的 任 務,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774078/,2016/1/13,Apple Daily
三 票 定 將 來 　 候 選 人 催 回 「 嘉 」 投 票,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774105/,2016/1/13,Apple Daily
吳 敦 義 助 選 謝 龍 介 　 細 數 前 朝 烽 火 外 交,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774045/,2016/1/13,Apple Daily
《 外 交 事 務 》 ： 台 灣 不 可 能 重 回 中 國 懷 抱,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774049/,2016/1/13,Apple Daily
《 時 代 》 ： 黑 道 公 然 投 入 台 灣 選 舉,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774010/,2016/1/13,Apple Daily
【 民 報 】 洛 杉 機 時 報 ： 小 英 寶 貴 資 產 「 睿 智 、 傾 聽 」 民 意 形 象,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774044/,2016/1/13,Apple Daily
從 時 代 力 量   看 四 兩 撥 千 斤 的 關 鍵,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774064/,2016/1/13,Apple Daily
嗆 「 我 比 周 玉 蔻 美 麗 」 　 邱 毅 深 喉 嚨 經 典 語 錄,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774033/,2016/1/13,Apple Daily
【 更 新 】 朱 立 倫 批 兩 岸 政 策 模 糊 　 蔡 英 文 重 申 「 裝 睡 的 人 叫 不 醒 」,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774014/,2016/1/13,Apple Daily
【 強 國 糾 察 】 天 安 門 挺 小 英 　 黃 安 舉 報 台 男 大 生,https://www.appledaily.com.tw/realtimenews/article/new/20160113/774013/,2016/1/13,Apple Daily
北 市 立 委 選 情 　 謝 長 廷 ： 坐 二 望 三 搶 四,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773977/,2016/1/13,Apple Daily
邱 毅 的 深 喉 嚨 　 昔 穿 爆 乳 裝 遭 揭 是 前 官 員 女 密 友,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773971/,2016/1/13,Apple Daily
駁 斥 收 政 治 獻 金 遭 邱 毅 提 告 　 蔡 英 文 笑 而 不 答,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773985/,2016/1/13,Apple Daily
陳 建 仁 風 靡 彰 化 　 老 少 為 之 傾 倒,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773963/,2016/1/13,Apple Daily
黃 安 唱 秋 台 灣 戶 籍 仍 在 　 嗆 「 台 灣 不 是 國 家 」,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773903/,2016/1/13,Apple Daily
【 更 新 】 爆 小 英 收 黃 芳 彥 4 . 5 億 　 民 進 黨 告 「 正 毅 」 兄 弟,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773862/,2016/1/13,Apple Daily
讓 大 腸 花 開 、 舊 頭 腦 開 發 的 太 陽 花 們,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773952/,2016/1/13,Apple Daily
爆 蔡 英 文 收 黃 芳 彥 政 治 獻 金 　 深 喉 嚨 林 小 姐 曝 光,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773939/,2016/1/13,Apple Daily
【 更 新 】 飛 半 個 地 球 返 台 　 就 是 要 投 這 一 票,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773745/,2016/1/13,Apple Daily
《 富 比 士 》 ： 未 來 兩 岸 關 係 仍 圍 繞 「 它 」,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773899/,2016/1/13,Apple Daily
邱 毅 爆 小 英 政 治 獻 金 　 證 人 現 身 說 明 【 蘋 果 L i v e 】 1 4 : 3 0 直 播,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773933/,2016/1/13,Apple Daily
【 更 新 】 義 民 廟 旁 造 勢 　 蔡 英 文 ： 將 創 造 客 家 美 好 年 代,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773691/,2016/1/13,Apple Daily
小 朋 友 迎 接 小 英 車 隊 　 民 進 黨 ： 園 方 主 動 帶 出,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773851/,2016/1/13,Apple Daily
與 綠 營 搶 票 關 係 惡 化 ？ 　 黃 國 昌 ： 民 主 良 性 競 爭,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773837/,2016/1/13,Apple Daily
【 更 新 】 批 小 英 兩 岸 政 策 　 朱 立 倫 ： 讓 美 友 人 非 常 擔 心,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773744/,2016/1/13,Apple Daily
黃 芳 彥 在 哪 ？ 　 特 偵 組 這 樣 說,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773804/,2016/1/13,Apple Daily
抹 黑 別 人 父 母 失 格 失 德,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773833/,2016/1/13,Apple Daily
【 更 新 】 邱 毅 爆 小 英 收 黃 芳 彥 4 . 5 億 　 證 人 林 秀 娟 下 午 現 身,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773768/,2016/1/13,Apple Daily
蔡 英 文 苗 栗 掃 街 　 小 朋 友 夾 道 歡 迎,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773792/,2016/1/13,Apple Daily
【 財 訊 】 北 北 基 陷 苦 戰 　 國 民 黨 最 怕 新 北 市 大 崩 盤,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773811/,2016/1/13,Apple Daily
【 更 新 】 正 毅 兄 弟 狂 打 民 進 黨 　 柯 P ： 應 該 把 它 當 作 感 恩,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773711/,2016/1/13,Apple Daily
核 廢 料 何 去 何 從 ？ 三 黨 總 統 候 選 人 實 問 虛 答,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773759/,2016/1/13,Apple Daily
選 前 2 天 　 小 英 西 部 大 掃 街 、 花 媽 催 政 黨 票,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773758/,2016/1/13,Apple Daily
民 進 黨 批 正 毅 兄 弟 抹 黑 　 今 向 北 檢 提 告,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773727/,2016/1/13,Apple Daily
婦 團 批 三 黨 性 別 政 見 差 　 僅 伴 侶 議 題 有 共 識,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773718/,2016/1/13,Apple Daily
【 民 報 敏 洪 奎 專 欄 】 ​ 堅 強 領 袖 能 否 現 形 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773690/,2016/1/13,Apple Daily
民 進 黨 可 望 執 政 2 0 年 ？ 　 被 他 吐 槽 了,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773631/,2016/1/13,Apple Daily
唯 一 能 挑 戰 柯 文 哲 的 人 　 快 被 打 趴 了,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773626/,2016/1/13,Apple Daily
一 月 十 三 日 各 報 頭 條 搶 先 報,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773609/,2016/1/13,Apple Daily
柯 文 哲 ： 九 二 共 識 　 蔡 英 文 不 能 閃 躲,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773611/,2016/1/13,Apple Daily
「 正 毅 」 控 蔡 收 黃 芳 彥 4 . 5 億,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008210/,2016/1/13,Apple Daily
蔡 掃 中 彰 投   往 總 統 府 走 去,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008179/,2016/1/13,Apple Daily
《 華 郵 》 ： 蔡 若 當 選   北 京 坐 立 難 安,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008229/,2016/1/13,Apple Daily
朱 回 防 北 台   力 衝 新 北 氣 勢,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008190/,2016/1/13,Apple Daily
蘋 中 信 ： 蕭 美 琴 的 作 業 簿 （ 朱 宥 勳 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008337/,2016/1/13,Apple Daily
辣 蘋 果 ： 柯 P 該 學 會 尊 重 人 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008222/,2016/1/13,Apple Daily
半 島 記 者 跌 跤   趁 機 訪 問 到 蔡,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008187/,2016/1/13,Apple Daily
請 以 實 質 政 策 催 出 選 票 （ 林 麗 雲 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008330/,2016/1/13,Apple Daily
柯 批 郝 「 可 以 去 死 死 了 」,https://www.appledaily.com.tw/appledaily/article/headline/20160113/37008218/,2016/1/13,Apple Daily
請 以 實 質 政 策 催 出 選 票,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773199/,2016/1/13,Apple Daily
朱 宥 勳 ： 蕭 美 琴 的 作 業 簿,https://www.appledaily.com.tw/realtimenews/article/new/20160113/773212/,2016/1/13,Apple Daily
2 0 1 6 年 前 景 不 明 　 習 近 平 面 臨 8 大 考 驗,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773550/,2016/1/12,Apple Daily
蔡 英 文 ： 我 們 一 起 勇 敢 往 前 走 　 往 總 統 府 走 去,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773502/,2016/1/12,Apple Daily
現 身 小 英 造 勢 場 　 陳 立 宏 ： 會 好 好 活 著 看 台 灣 天 明,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773442/,2016/1/12,Apple Daily
小 英 也 愛 宏 遠 衣 　 葉 清 來 ： 台 灣 要 建 立 信 心,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773437/,2016/1/12,Apple Daily
選 前 之 夜 挺 柯 建 銘 ？ 柯 文 哲 ： 改 革 需 要 有 人 h o l d 住,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773430/,2016/1/12,Apple Daily
宋 楚 瑜 拒 當 蔡 英 文 兩 岸 特 使 　 網 友 ： 別 往 自 己 臉 上 貼 金,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773337/,2016/1/12,Apple Daily
國 民 黨 控 民 進 黨 涉 賄 　 批 蔡 英 文 兩 套 標 準,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773323/,2016/1/12,Apple Daily
​ 蔡 英 文 才 走 朱 立 倫 就 來 　 中 台 灣 車 隊 掃 街 短 兵 相 接,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773321/,2016/1/12,Apple Daily
【 網 友 幫 高 調 ～ 】 群 創 人 怒 爆 不 給 投 票 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772711/,2016/1/12,Apple Daily
與 蔡 英 文 車 隊 狹 路 相 逢 　 紀 國 棟 喊 ： 小 英 一 票,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773307/,2016/1/12,Apple Daily
【 有 片 】 雲 林 豬 農 抗 議 　 反 對 瘦 肉 精 美 豬 進 口,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772975/,2016/1/12,Apple Daily
朱 立 倫 前 腳 走 　 賴 神 接 著 來 員 林 掃 街,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773288/,2016/1/12,Apple Daily
【 更 新 】 柯 P 預 測 ： 未 來 國 會 兩 小 黨 是 時 代 力 量 與 親 民 黨,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773115/,2016/1/12,Apple Daily
小 英 若 當 總 統 　 柯 P ： 無 法 迴 避 九 二 共 識 問 題,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773203/,2016/1/12,Apple Daily
選 民 勿 被 恐 嚇 ， 要 合 力 創 造 新 局 勢,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773258/,2016/1/12,Apple Daily
《 華 郵 》 ： 蔡 英 文 上 任 ， 北 京 不 安,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773154/,2016/1/12,Apple Daily
【 更 新 】 邱 毅 爆 蔡 英 文 收 黃 芳 彥 4 億 5 千 萬 政 治 獻 金 　 特 偵 組 ： 與 周 刊 報 導 類 似,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772983/,2016/1/12,Apple Daily
澎 湖 K M T 合 體 無 盟 ? 　 被 酸 飼 老 鼠 咬 布 袋,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773152/,2016/1/12,Apple Daily
【 更 新 】 遭 爆 收 黃 芳 彥 4 . 5 億 政 治 獻 金 　 蔡 英 文 ： 這 是 亂 說 啦 ！,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773137/,2016/1/12,Apple Daily
【 民 報 劉 志 聰 專 欄 】 時 代 力 量 小 心 開 高 走 低,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773191/,2016/1/12,Apple Daily
日 媒 關 注 台 灣 大 選 　 聚 焦 選 後 「 與 中 國 的 距 離 」,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773196/,2016/1/12,Apple Daily
夏 威 夷 電 台 ： 台 灣 本 周 選 出 首 位 女 總 統 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773121/,2016/1/12,Apple Daily
承 諾 修 改 鳥 籠 公 投 ， 我 們 就 給 你 政 黨 票,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773144/,2016/1/12,Apple Daily
日 本 用 公 仔 分 析 台 灣 大 選 　 卡 哇 伊 ！,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773105/,2016/1/12,Apple Daily
【 更 新 】 邱 毅 爆 蔡 英 文 收 黃 芳 彥 4 . 5 億 元 　 民 進 黨 將 提 告,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773070/,2016/1/12,Apple Daily
雙 怪 鬧 通 信 行 　 嗆 警 「 我 是 蔡 英 文 特 助 」,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773054/,2016/1/12,Apple Daily
選 不 贏 ， 就 乾 脆 主 張 內 閣 制 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773045/,2016/1/12,Apple Daily
【 苦 勞 網 】 新 的 總 統 、 舊 的 菁 英   ─ ─ 從 勞 動 者 的 立 場 評 析 台 灣 2 0 1 6 年 總 統 大 選,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773041/,2016/1/12,Apple Daily
誰 是 大 選 中 族 群 對 立 的 解 答 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773020/,2016/1/12,Apple Daily
誰 主 第 三 勢 力 浮 沈,https://www.appledaily.com.tw/realtimenews/article/new/20160112/773014/,2016/1/12,Apple Daily
【 更 新 】 拒 當 蔡 英 文 兩 岸 特 使 　 宋 楚 瑜 ： 神 仙 也 幫 不 了,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772948/,2016/1/12,Apple Daily
【 更 新 】 中 興 新 村 造 勢 催 返 鄉 票 　 蔡 英 文 ： 從 台 灣 心 臟 出 發,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772963/,2016/1/12,Apple Daily
上 天 賜 予 國 民 黨 重 整 隊 伍 的 機 會,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772985/,2016/1/12,Apple Daily
【 更 新 】 藍 控 綠 9 大 抹 黑 奧 步 　 公 布 全 民 檢 舉 專 線,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772902/,2016/1/12,Apple Daily
【 更 新 】 如 何 和 習 近 平 互 動 ？ 蔡 英 文 ： 溝 通 、 溝 通 、 再 溝 通,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772904/,2016/1/12,Apple Daily
【 更 新 】 南 下 彰 化 　 朱 再 攻 小 英 美 豬 政 策 反 覆 模 糊,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772916/,2016/1/12,Apple Daily
​ 催 政 黨 票 　 台 聯 喊 「 泛 綠 黨 團 要 過 半 」,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772931/,2016/1/12,Apple Daily
時 代 力 量 挺 廢 死 　 藍 營 要 求 蔡 英 文 表 態,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772920/,2016/1/12,Apple Daily
​ 政 黨 票 告 急 　 陳 其 邁 自 嘲 載 浮 載 沉,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772863/,2016/1/12,Apple Daily
【 財 訊 】 桃 竹 苗 翻 轉 　 民 進 黨 可 破 蛋 ， 藍 委 不 再 輕 鬆 選,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772852/,2016/1/12,Apple Daily
港 旅 行 社 帶 團 來 台 觀 選 　 「 感 受 熾 熱 選 舉 氣 氛 」,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772846/,2016/1/12,Apple Daily
勇 者 ？ 他 在 天 安 門 「 點 亮 台 灣 」 　 鄉 民 幫 高 調,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772847/,2016/1/12,Apple Daily
柯 文 哲 北 高 長 征 　 背 後 有 更 大 陰 謀 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772834/,2016/1/12,Apple Daily
3 4 席 不 分 區 立 委 　 恐 破 天 荒 出 缺,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772825/,2016/1/12,Apple Daily
一 月 十 二 日 各 報 頭 條 搶 先 報,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772791/,2016/1/12,Apple Daily
柯 Ｐ 酸 不 敢 選   王 ： 我 非 柯 建 銘,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006399/,2016/1/12,Apple Daily
辣 蘋 果 ： 錯 亂 的 政 黨 票 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006386/,2016/1/12,Apple Daily
司 馬 觀 點 ： 民 進 黨 的 碗 多 大 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006429/,2016/1/12,Apple Daily
蘋 中 信 ： 比 想 像 還 重 要 的 一 場 選 舉 （ 王 浩 威 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006493/,2016/1/12,Apple Daily
幫 2 黨 拉 票   吳 念 真 打 吳 念 真,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006389/,2016/1/12,Apple Daily
宋 含 淚 祭 兩 蔣   暗 諷 朱 「 心 中 沒 佛 」,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006379/,2016/1/12,Apple Daily
省 點 用   管 好 你 家 的 狗 吧 （ 范 疇 ）,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006489/,2016/1/12,Apple Daily
蔡 保 證 護 豬 農   撇 美 豬 談 食 安 立 法,https://www.appledaily.com.tw/appledaily/article/headline/20160112/37006373/,2016/1/12,Apple Daily
江 春 男 ： 民 進 黨 的 碗 多 大,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772729/,2016/1/12,Apple Daily
省 著 點 用 ， 管 好 你 家 的 狗 吧,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772434/,2016/1/12,Apple Daily
王 浩 威 ： 比 想 像 還 重 要 的 一 場 選 舉,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772581/,2016/1/12,Apple Daily
蔡 英 文 　 貓 奴 、 情 史 、 P R A D A 鞋,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772763/,2016/1/12,Apple Daily
南 方 朔 ： 球 在 中 國 那 一 邊 ！,https://www.appledaily.com.tw/realtimenews/article/new/20160112/772687/,2016/1/12,Apple Daily
藍 打 安 定 牌 　 小 英 怒 ： 總 統 鬥 議 長 叫 安 定 ？,https://www.appledaily.com.tw/realtimenews/article/new/20160111/772693/,2016/1/11,Apple Daily
藍 猛 攻 美 豬 　 蔡 英 文 重 申 食 安 與 加 強 農 業 競 爭,https://www.appledaily.com.tw/realtimenews/article/new/20160111/772703/,2016/1/11,Apple Daily
