titles,links,time,media
中 選 會 今 公 告 　 正 副 總 統 候 選 人 名 單,https://tw.news.appledaily.com/politics/realtime/20111216/101261/,2011/12/16,Apple Daily
明 天 辯 論 　 馬 英 九 主 秀 政 績,https://tw.news.appledaily.com/politics/realtime/20111216/101253/,2011/12/16,Apple Daily
陳 水 扁 ： 宇 昌 案 1 0 0 % 抹 黑 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20111216/101246/,2011/12/16,Apple Daily
被 指 請 吃 飯 看 秀 　 綠 營 質 疑 江 啟 臣 陣 營 賄 選,https://tw.news.appledaily.com/politics/realtime/20111216/101241/,2011/12/16,Apple Daily
陳 良 博 抱 屈 　 稱 蔡 英 文 「 生 技 媽 祖 」,https://tw.news.appledaily.com/politics/realtime/20111216/101235/,2011/12/16,Apple Daily
選 前 傳 喚 蔡 英 文 　 特 偵 組 否 認,https://tw.news.appledaily.com/politics/realtime/20111216/101231/,2011/12/16,Apple Daily
宇 昌 案 再 燒 　 邱 毅 今 至 監 察 院 舉 發 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20111216/101229/,2011/12/16,Apple Daily
蔡 英 文 該 出 來 說 清 楚 （ 趙 少 康 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111216/33891433/,2011/12/16,Apple Daily
藍 爆   國 發 基 金 赴 蔡 宅 報 告,https://www.appledaily.com.tw/appledaily/article/headline/20111216/33892087/,2011/12/16,Apple Daily
藝 文 界 圍 剿   馬 變 臉,https://www.appledaily.com.tw/appledaily/article/headline/20111216/33892061/,2011/12/16,Apple Daily
辣 蘋 果 專 欄 ： 特 偵 組 急 什 麼 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111216/33892101/,2011/12/16,Apple Daily
三 星 及 小 英 概 念 股 出 線,https://www.appledaily.com.tw/appledaily/article/finance/20111216/33891032/,2011/12/16,Apple Daily
林 瑞 雄 批 馬 不 會 當 選 　 轟 蔡 不 會 治 國,https://tw.news.appledaily.com/politics/realtime/20111215/101155/,2011/12/15,Apple Daily
選 前 1 周 黃 金 周 末 　 3 黨 大 車 拚,https://tw.news.appledaily.com/politics/realtime/20111215/101135/,2011/12/15,Apple Daily
生 技 條 例 草 案 　 王 金 平 ： 蔡 英 文 帶 翁 啟 惠 來 談,https://tw.news.appledaily.com/politics/realtime/20111215/101129/,2011/12/15,Apple Daily
蔡 英 文 擬 生 技 條 例 　 綠 指 王 金 平 也 連 署,https://tw.news.appledaily.com/politics/realtime/20111215/101105/,2011/12/15,Apple Daily
生 技 條 例 爭 議 　 王 金 平 ： 法 源 全 民 共 享,https://tw.news.appledaily.com/politics/realtime/20111215/101100/,2011/12/15,Apple Daily
快 訊 　 綠 再 提 告 名 嘴 周 玉 蔻,https://tw.news.appledaily.com/politics/realtime/20111215/101101/,2011/12/15,Apple Daily
國 發 基 金 到 蔡 家 商 談 　 藍 營 質 疑 特 權,https://tw.news.appledaily.com/politics/realtime/20111215/101099/,2011/12/15,Apple Daily
宇 昌 案 錯 植 時 間 　 綠 營 5 問 劉 憶 如,https://tw.news.appledaily.com/politics/realtime/20111215/101097/,2011/12/15,Apple Daily
綠 委 強 調 　 蔡 英 文 卸 任 前 未 參 與 T a i M e d,https://tw.news.appledaily.com/politics/realtime/20111215/101083/,2011/12/15,Apple Daily
宇 昌 案 　 邱 毅 明 檢 舉 蔡 英 文 並 提 告,https://tw.news.appledaily.com/politics/realtime/20111215/101078/,2011/12/15,Apple Daily
大 選 民 調 　 馬 只 領 先 蔡 1 %,https://tw.news.appledaily.com/politics/realtime/20111215/101054/,2011/12/15,Apple Daily
民 進 黨 菜 巿 場 總 動 員   蔡 英 文 口 誤 講 買 票,https://www.appledaily.com.tw/appledaily/article/headline/20111215/33889525/,2011/12/15,Apple Daily
綠 反 擊   狀 告 劉 憶 如 吳 揆 妻,https://www.appledaily.com.tw/appledaily/article/headline/20111215/33888265/,2011/12/15,Apple Daily
特 偵 組   密 查 宇 昌 等 3 案,https://www.appledaily.com.tw/appledaily/article/headline/20111215/33888253/,2011/12/15,Apple Daily
司 馬 觀 點 ： 陳 致 中 一 戰 成 名 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111215/33888972/,2011/12/15,Apple Daily
宇 昌 案 的 藏 鏡 人 （ 林 濁 水 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111215/33889206/,2011/12/15,Apple Daily
綠 疑 辦 綠 不 辦 藍 　 吳 敦 義 ： 不 要 含 血 噴 人,https://tw.news.appledaily.com/politics/realtime/20111214/100984/,2011/12/14,Apple Daily
宇 昌 案 　 綠 委 ： 國 民 黨 沒 資 格 組 調 閱 小 組,https://tw.news.appledaily.com/politics/realtime/20111214/100956/,2011/12/14,Apple Daily
劉 憶 如 日 期 錯 　 藍 委 ： 被 逼 急 有 小 瑕 疵,https://tw.news.appledaily.com/politics/realtime/20111214/100954/,2011/12/14,Apple Daily
總 部 路 權 遭 對 手 申 請 1 8 天 　 林 右 昌 批 挑 釁,https://tw.news.appledaily.com/politics/realtime/20111214/100944/,2011/12/14,Apple Daily
綠 批 宇 昌 案 ： 台 版 「 水 門 案 」,https://tw.news.appledaily.com/politics/realtime/20111214/100940/,2011/12/14,Apple Daily
蘇 嘉 全 回 應 農 舍 　 呼 籲 國 民 黨 端 出 牛 肉,https://tw.news.appledaily.com/politics/realtime/20111214/100936/,2011/12/14,Apple Daily
綠 營 總 動 員 　 蔡 英 文 口 誤 ： 上 菜 巿 場 買 票,https://tw.news.appledaily.com/politics/realtime/20111214/100908/,2011/12/14,Apple Daily
綠 按 鈴 告 劉 憶 如 　 連 吳 揆 老 婆 也 告,https://tw.news.appledaily.com/politics/realtime/20111214/100901/,2011/12/14,Apple Daily
宗 教 界 表 態 　 葉 教 授 挺 馬 英 九,https://tw.news.appledaily.com/politics/realtime/20111214/100875/,2011/12/14,Apple Daily
藍 出 包   續 打 蔡 違 旋 轉 門,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885385/,2011/12/14,Apple Daily
司 馬 觀 點 ： 雞 蛋 中 挑 骨 頭 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885391/,2011/12/14,Apple Daily
劉 憶 如 認 栽 「 要 告 就 告 」,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885373/,2011/12/14,Apple Daily
手 機 殼   圍 巾   誘 首 投 族,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885671/,2011/12/14,Apple Daily
黨 切 割   劉 「 裡 外 不 是 人 」,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885383/,2011/12/14,Apple Daily
辣 蘋 果 專 欄 ： 劉 憶 如 錯 得 離 譜 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885641/,2011/12/14,Apple Daily
邱 毅 轟 「 開 查 某 」   致 中 嗆 「 睡 學 生 」,https://www.appledaily.com.tw/appledaily/article/headline/20111214/33885623/,2011/12/14,Apple Daily
邱 毅 ： 蔡 英 文 是 第 二 個 阿 扁,https://tw.news.appledaily.com/politics/realtime/20111213/100834/,2011/12/13,Apple Daily
陳 致 中 酸 邱 毅 「 做 什 麼 不 像 什 麼 」,https://tw.news.appledaily.com/politics/realtime/20111213/100825/,2011/12/13,Apple Daily
邱 毅 ： 宇 昌 案 除 了 八 月 變 三 月 　 其 他 都 真 的,https://tw.news.appledaily.com/politics/realtime/20111213/100824/,2011/12/13,Apple Daily
綠 營 斥 劉 憶 如 造 假 　 明 午 不 說 藏 鏡 人 將 提 告,https://tw.news.appledaily.com/politics/realtime/20111213/100794/,2011/12/13,Apple Daily
劉 憶 如 搞 錯 日 期 　 吳 敦 義 ： 3 月 8 月 差 別 不 大,https://tw.news.appledaily.com/politics/realtime/20111213/100790/,2011/12/13,Apple Daily
宇 昌 案 蔡 是 否 說 真 話 ？ 　 林 瑞 雄 ： 我 又 不 是 蛔 蟲,https://tw.news.appledaily.com/politics/realtime/20111213/100783/,2011/12/13,Apple Daily
明 選 前 3 0 日 　 蔡 營 全 國 1 0 0 0 菜 市 場 大 掃 街,https://tw.news.appledaily.com/politics/realtime/20111213/100781/,2011/12/13,Apple Daily
T a i M e d 文 件 8 月 當 成 3 月 　 劉 憶 如 道 歉 ！,https://tw.news.appledaily.com/politics/realtime/20111213/100759/,2011/12/13,Apple Daily
林 瑞 雄 籲 蔡 英 文 　 說 清 楚 宇 昌 案,https://tw.news.appledaily.com/politics/realtime/20111213/100722/,2011/12/13,Apple Daily
劉 憶 如 下 午 未 道 歉 　 綠 揚 言 提 告,https://tw.news.appledaily.com/politics/realtime/20111213/100711/,2011/12/13,Apple Daily
豬 小 妹 也 是 夢 想 家 （ 張 大 春 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111213/33883341/,2011/12/13,Apple Daily
司 馬 觀 點 ： 蔡 英 文 轉 業 不 成 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111213/33883671/,2011/12/13,Apple Daily
宇 昌 案 解 密   蔡 當 時 知 T a i M e d 存 在,https://www.appledaily.com.tw/appledaily/article/headline/20111213/33883387/,2011/12/13,Apple Daily
「 政 府 最 先 匯 款   蔡 非 天 使 資 金 」,https://www.appledaily.com.tw/appledaily/article/headline/20111213/33883397/,2011/12/13,Apple Daily
辣 蘋 果 專 欄 ： 小 英 要 過 五 關 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111213/33883401/,2011/12/13,Apple Daily
小 豬 開 心 機 取 零 錢 　 1 小 時 剖 1 2 0 隻,https://tw.news.appledaily.com/politics/realtime/20111212/100622/,2011/12/12,Apple Daily
蔡 英 文 未 卸 任 即 知 接 掌 宇 昌 　 何 美 玥 否 認,https://tw.news.appledaily.com/politics/realtime/20111212/100602/,2011/12/12,Apple Daily
T a i M e d 即 台 懋 　 綠 營 律 師 批 胡 扯,https://tw.news.appledaily.com/politics/realtime/20111212/100601/,2011/12/12,Apple Daily
宇 昌 解 密 　 綠 營 強 調 蔡 英 文 不 可 能 參 與,https://tw.news.appledaily.com/politics/realtime/20111212/100584/,2011/12/12,Apple Daily
解 密 宇 昌 案 　 劉 憶 如 不 解 為 何 略 過 審 查,https://tw.news.appledaily.com/politics/realtime/20111212/100576/,2011/12/12,Apple Daily
宇 昌 案 　 藍 委 批 「 蔡 英 文 准 給 蔡 英 文 」,https://tw.news.appledaily.com/politics/realtime/20111212/100571/,2011/12/12,Apple Daily
T a i M e d 說 明 會 　 指 蔡 英 文 是 負 責 人,https://tw.news.appledaily.com/politics/realtime/20111212/100567/,2011/12/12,Apple Daily
維 基 解 密 　 蔡 英 文 指 綠 營 規 劃 救 扁,https://tw.news.appledaily.com/politics/realtime/20111212/100544/,2011/12/12,Apple Daily
宇 昌 案 解 密 　 邱 毅 批 蔡 英 文 說 謊,https://tw.news.appledaily.com/politics/realtime/20111212/100541/,2011/12/12,Apple Daily
宇 昌 案 解 密 　 2 公 文 都 有 蔡 英 文 簽 名,https://tw.news.appledaily.com/politics/realtime/20111212/100538/,2011/12/12,Apple Daily
蔡 英 文 批 馬 活 在 過 去 　 呂 秀 蓮 說 太 多 被 舉 牌,https://tw.news.appledaily.com/politics/realtime/20111212/100514/,2011/12/12,Apple Daily
司 馬 觀 點 ： 蔡 英 文 受 洗 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33881063/,2011/12/12,Apple Daily
蔡 批 馬 卸 責   「 只 會 怪 前 朝 」,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33880751/,2011/12/12,Apple Daily
宋 承 諾   客 家 人 當 部 長,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33880756/,2011/12/12,Apple Daily
未 採 內 閣 制   施 ： 馬 騙 我,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33880759/,2011/12/12,Apple Daily
蘋 論 ： 小 豬 盛 況 不 是 偶 然,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33881060/,2011/12/12,Apple Daily
宇 昌 案   翁 啟 惠 稱 蔡 無 辜,https://www.appledaily.com.tw/appledaily/article/headline/20111212/33880677/,2011/12/12,Apple Daily
批 國 民 黨 奧 步 　 蘇 嘉 全 稱 自 己 臉 黑 不 怕 抹,https://tw.news.appledaily.com/politics/realtime/20111211/100458/,2011/12/11,Apple Daily
訪 苗 栗 　 宋 楚 瑜 撂 客 家 話 搏 感 情,https://tw.news.appledaily.com/politics/realtime/20111211/100439/,2011/12/11,Apple Daily
宇 昌 案 被 疑 圖 利 　 蔡 英 文 批 藍 不 正 當 選 舉,https://tw.news.appledaily.com/politics/realtime/20111211/100435/,2011/12/11,Apple Daily
挺 蔡   凱 道 5 萬 人 獻 小 豬,https://www.appledaily.com.tw/appledaily/article/headline/20111211/33879589/,2011/12/11,Apple Daily
吳 收 回   「 無 薪 假 可 得 諾 貝 爾 」,https://www.appledaily.com.tw/appledaily/article/headline/20111211/33879541/,2011/12/11,Apple Daily
宇 昌 解 密   檔 案 明 公 開,https://www.appledaily.com.tw/appledaily/article/headline/20111211/33879608/,2011/12/11,Apple Daily
英 嘉 北 高 連 線 　 今 晚 8 : 1 2   七 縣 市 點 燈,https://tw.news.appledaily.com/politics/realtime/20111210/100364/,2011/12/10,Apple Daily
1 0 1 歲 阿 嬤 好 熱 心 　 坐 輪 椅 送 小 豬 回 娘 家,https://tw.news.appledaily.com/politics/realtime/20111210/100348/,2011/12/10,Apple Daily
蔡 英 文 ： 政 府 不 再 用 派 遣 工,https://tw.news.appledaily.com/politics/realtime/20111210/100328/,2011/12/10,Apple Daily
台 中 小 豬 回 娘 家 　 麝 香 豬 也 上 場,https://tw.news.appledaily.com/politics/realtime/20111210/100325/,2011/12/10,Apple Daily
小 豬 回 娘 家 　 3 萬 人 擠 凱 道 喊 凍 蒜,https://tw.news.appledaily.com/politics/realtime/20111210/100326/,2011/12/10,Apple Daily
副 總 統 候 選 人 辯 論 今 舉 行 　 3 人 交 鋒,https://tw.news.appledaily.com/politics/realtime/20111210/100320/,2011/12/10,Apple Daily
批 執 政 黨 「 往 後 看 」 　 蘇 嘉 全 細 數 政 績,https://tw.news.appledaily.com/politics/realtime/20111210/100308/,2011/12/10,Apple Daily
林 瑞 雄 問 環 境 議 題 　 吳 、 蘇 針 鋒 相 對,https://tw.news.appledaily.com/politics/realtime/20111210/100306/,2011/12/10,Apple Daily
兩 岸 發 展 　 蘇 嘉 全 支 持 「 台 灣 共 識 」,https://tw.news.appledaily.com/politics/realtime/20111210/100303/,2011/12/10,Apple Daily
吳 敦 義 拱 E C F A 　 蘇 嘉 全 批 不 透 明,https://tw.news.appledaily.com/politics/realtime/20111210/100289/,2011/12/10,Apple Daily
林 瑞 雄 先 批 馬 無 能 　 後 打 蔡 的 意 識 型 態,https://tw.news.appledaily.com/politics/realtime/20111210/100286/,2011/12/10,Apple Daily
小 豬 排 排 站 　 總 部 前 「 當 選 」,https://tw.news.appledaily.com/politics/realtime/20111210/100279/,2011/12/10,Apple Daily
辣 蘋 果 ： 小 英 說 得 少 罵 太 多 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878469/,2011/12/10,Apple Daily
看 完 辯 論 會   8 成 不 影 響 投 票,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878457/,2011/12/10,Apple Daily
號 次 抽 籤   蔡 1   馬 2   宋 3,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878472/,2011/12/10,Apple Daily
宋 誇 原 民 歌 舞 「 比 猛 男 好 看 」,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878478/,2011/12/10,Apple Daily
蔡 駁 宇 昌 案 「 替 政 府 賺 1 0 億 」,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878460/,2011/12/10,Apple Daily
蘋 論 ： 政 策 質 問 要 嚴 謹,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33877675/,2011/12/10,Apple Daily
最 新 民 調   馬 吳 贏 英 嘉 7 . 8 %,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33878451/,2011/12/10,Apple Daily
不 看 歐 債   看 瑪 法 達 （ 陳 文 茜 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111210/33877686/,2011/12/10,Apple Daily
宇 昌 案 　 邱 毅 將 赴 特 偵 組 檢 舉 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20111209/100238/,2011/12/9,Apple Daily
藍 營 大 老 之 子 　 為 蔡 英 文 宇 昌 案 背 書,https://tw.news.appledaily.com/politics/realtime/20111209/100232/,2011/12/9,Apple Daily
宇 昌 案 　 邱 毅 4 問 蔡 英 文 宣 戰,https://tw.news.appledaily.com/politics/realtime/20111209/100231/,2011/12/9,Apple Daily
宇 昌 案 文 件 　 劉 憶 如 ： 已 送 政 院 報 請 解 密,https://tw.news.appledaily.com/politics/realtime/20111209/100223/,2011/12/9,Apple Daily
蔡 家 投 資 宇 昌 　 何 美 玥 指 獲 利 1 千 萬,https://tw.news.appledaily.com/politics/realtime/20111209/100203/,2011/12/9,Apple Daily
宇 昌 案 解 密 　 吳 敦 義 指 政 院 可 配 合,https://tw.news.appledaily.com/politics/realtime/20111209/100198/,2011/12/9,Apple Daily
宇 昌 案 被 指 圖 利 　 特 偵 組 介 入 調 查,https://tw.news.appledaily.com/politics/realtime/20111209/100172/,2011/12/9,Apple Daily
副 手 辯 論 　 蘇 嘉 全 妻 子 不 到 場,https://tw.news.appledaily.com/politics/realtime/20111209/100162/,2011/12/9,Apple Daily
綠 委 ： 未 來 新 藥 量 產 　 蔡 是 愛 滋 病 天 使,https://tw.news.appledaily.com/politics/realtime/20111209/100161/,2011/12/9,Apple Daily
藍 委 疑 國 庫 通 家 庫 　 籲 蔡 交 代 「 宇 昌 」 案,https://tw.news.appledaily.com/politics/realtime/20111209/100155/,2011/12/9,Apple Daily
宋 楚 瑜 開 心 ： 當 選 省 長 也 是 3 號,https://tw.news.appledaily.com/politics/realtime/20111209/100147/,2011/12/9,Apple Daily
小 英 拜 媽 祖 中 籤 王 　 粉 絲 ： 台 灣 第 1 女 總 統,https://tw.news.appledaily.com/politics/realtime/20111209/100140/,2011/12/9,Apple Daily
重 提 宇 昌 案 　 蔡 英 文 批 民 主 之 恥,https://tw.news.appledaily.com/politics/realtime/20111209/100119/,2011/12/9,Apple Daily
宇 昌 案 爭 議 　 蔡 英 文 1 2 ： 4 5 親 說 明,https://tw.news.appledaily.com/politics/realtime/20111209/100094/,2011/12/9,Apple Daily
抽 到 1 號 　 蔡 英 文 ： 早 有 預 感,https://tw.news.appledaily.com/politics/realtime/20111209/100083/,2011/12/9,Apple Daily
號 次 抽 籤 　 英 嘉 1 號 　 馬 吳 2 號 　 宋 林 3 號,https://tw.news.appledaily.com/politics/realtime/20111209/100080/,2011/12/9,Apple Daily
蔡 英 文 投 資 宇 昌   一 周 內 解 密,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875730/,2011/12/9,Apple Daily
明 天 辯 論 誰 勝 出 （ 趙 少 康 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875512/,2011/12/9,Apple Daily
蔡 拋 利 多   新 鮮 人 失 業   月 領 萬 元,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875736/,2011/12/9,Apple Daily
辣 蘋 果 專 欄 ： 笨 蛋 ， 問 題 在 自 律 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875728/,2011/12/9,Apple Daily
司 馬 觀 點 ： 北 京 介 入 選 舉 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875522/,2011/12/9,Apple Daily
人 不 輕 狂 枉 少 年   然 後 呢 （ 張 瑞 雄 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875504/,2011/12/9,Apple Daily
妻 看 猛 男 秀   蘇 嘉 全 火 速 道 歉,https://www.appledaily.com.tw/appledaily/article/headline/20111209/33875716/,2011/12/9,Apple Daily
三 隻 小 豬 1 0 日 回 娘 家 　 綠 營 頭 疼,https://tw.news.appledaily.com/politics/realtime/20111208/100014/,2011/12/8,Apple Daily
宇 昌 案 被 質 疑 　 綠 ： 馬 政 府 也 投 資,https://tw.news.appledaily.com/politics/realtime/20111208/100000/,2011/12/8,Apple Daily
投 資 宇 昌 被 指 圖 利 　 機 密 文 件 1 周 解 密,https://tw.news.appledaily.com/politics/realtime/20111208/99991/,2011/12/8,Apple Daily
蔡 英 文 勞 工 政 策 　 發 社 會 新 鮮 人 失 業 津 貼,https://tw.news.appledaily.com/politics/realtime/20111208/99980/,2011/12/8,Apple Daily
綠 營 目 標 　 雲 嘉 南 要 贏 7 0 萬 票,https://tw.news.appledaily.com/politics/realtime/20111208/99976/,2011/12/8,Apple Daily
蘇 妻 看 猛 男 秀 　 藍 營 諷 蔡 英 文 選 人 眼 光 差,https://tw.news.appledaily.com/politics/realtime/20111208/99973/,2011/12/8,Apple Daily
馬 蔡 宋 強 碰   雲 林 搶 農 漁 票,https://www.appledaily.com.tw/appledaily/article/headline/20111208/33872463/,2011/12/8,Apple Daily
醜 事 連 環 爆   拖 累 蔡 蘇 選 情,https://www.appledaily.com.tw/appledaily/article/headline/20111208/33872697/,2011/12/8,Apple Daily
邱 毅 爆   蘇 嘉 全 妻   看 猛 男 跳 艷 舞,https://www.appledaily.com.tw/appledaily/article/headline/20111208/33872682/,2011/12/8,Apple Daily
怕 被 指 遭 拔 樁 　 朝 天 宮 董 座 先 表 態 挺 馬,https://tw.news.appledaily.com/politics/realtime/20111207/99871/,2011/12/7,Apple Daily
選 戰 3 0 天 　 蔡 英 文 攻 千 個 菜 市 場,https://tw.news.appledaily.com/politics/realtime/20111207/99828/,2011/12/7,Apple Daily
拔 椿 ？ 蔡 英 文 ： 別 把 鄉 鎮 長 當 樁 腳,https://tw.news.appledaily.com/politics/realtime/20111207/99711/,2011/12/7,Apple Daily
後 天 總 統 大 選 抽 籤 　 3 參 選 人 全 找 代 打,https://tw.news.appledaily.com/politics/realtime/20111207/99680/,2011/12/7,Apple Daily
蔡 英 文   周 美 青   台 1 7 線 拼 吃 蚵 仔,https://www.appledaily.com.tw/appledaily/article/headline/20111207/33869293/,2011/12/7,Apple Daily
宋 訪 嘉 義 開 火   斥 馬 「 沒 政 績 」,https://www.appledaily.com.tw/appledaily/article/headline/20111207/33869304/,2011/12/7,Apple Daily
以 豬 換 豬 　 台 南 推 限 定 版 「 白 色 羅 賓 漢 」,https://tw.news.appledaily.com/politics/realtime/20111206/99512/,2011/12/6,Apple Daily
都 走 台 1 7 線 ！ 周 美 青 訪 漁 村 　 蔡 英 文 拜 媽 祖 廟,https://tw.news.appledaily.com/politics/realtime/20111206/99509/,2011/12/6,Apple Daily
蔡 英 文 走 台 1 7 線 ： 會 像 媽 祖 照 顧 人 民,https://tw.news.appledaily.com/politics/realtime/20111206/99452/,2011/12/6,Apple Daily
酷 酷 嫂 輔 選 　 宋 嘲 馬 沒 政 績 還 要 選,https://tw.news.appledaily.com/politics/realtime/20111206/99447/,2011/12/6,Apple Daily
蔡 英 文 拔 藍 樁   拜 會 田 中 鎮 長,https://www.appledaily.com.tw/appledaily/article/headline/20111206/33866982/,2011/12/6,Apple Daily
模 糊 迴 避 原 來 很 可 怕 （ 張 大 春 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111206/33866733/,2011/12/6,Apple Daily
激 戰 區 出 怪 招   對 手 跳 腳,https://www.appledaily.com.tw/appledaily/article/headline/20111206/33867149/,2011/12/6,Apple Daily
馬 英 九 中 彩 券 卻 丟 扁 擔 （ 陳 茂 雄 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111206/33866729/,2011/12/6,Apple Daily
辯 論 後 台 股 小 跌 低 量 觀 望,https://www.appledaily.com.tw/appledaily/article/finance/20111206/33866241/,2011/12/6,Apple Daily
蔡 造 勢 沒 插 國 旗 　 藍 委 問 國 號 係 啥 密 ？,https://tw.news.appledaily.com/politics/realtime/20111205/99169/,2011/12/5,Apple Daily
田 中 鎮 長 「 切 心 」 　 蔡 英 文 趁 機 拔 樁,https://tw.news.appledaily.com/politics/realtime/20111205/99153/,2011/12/5,Apple Daily
蔡 英 文 推 甩 甩 A p p 　 搶 攻 年 輕 選 票,https://tw.news.appledaily.com/politics/realtime/20111205/99078/,2011/12/5,Apple Daily
馬 l o n g   s t a y 　 綠 罵 「 笨 蛋 ！ 問 題 在 政 績 ！ 」,https://tw.news.appledaily.com/politics/realtime/20111205/99056/,2011/12/5,Apple Daily
掛 蔡 英 文 照 片   陳 致 中 被 虧 「 加 盟 店 」,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864319/,2011/12/5,Apple Daily
司 馬 觀 點 ： 首 位 女 性 總 統 參 選 人 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864399/,2011/12/5,Apple Daily
蔡 ： 讓 大 家 住 得 起 台 北,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864305/,2011/12/5,Apple Daily
蘋 論 ： 馬 蔡 與 黨   誰 改 變 了 誰,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864395/,2011/12/5,Apple Daily
馬 ： 蔡 護 短 「 用 扁 愛 將 」,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864312/,2011/12/5,Apple Daily
宋 談 林 瑞 雄 優 勢   「 沒 接 班 問 題 」,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864325/,2011/12/5,Apple Daily
辣 蘋 果 專 欄 ： 馬 別 老 當 在 野 黨,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864329/,2011/12/5,Apple Daily
有 激 情 口 號 沒 核 心 問 題 （ 趙 祥 亨 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864950/,2011/12/5,Apple Daily
大 選 關 鍵 在 兩 岸 及 經 濟 （ 孫 慶 餘 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111205/33864946/,2011/12/5,Apple Daily
蘇 貞 昌 今 3 7 年 婚 慶 ： 奉 獻 尪 婿 要 有 覺 悟,https://tw.news.appledaily.com/politics/realtime/20111204/98930/,2011/12/4,Apple Daily
屏 東 同 鄉 喊 凍 蒜 　 蘇 嘉 全 ： 很 溫 暖,https://tw.news.appledaily.com/politics/realtime/20111204/98917/,2011/12/4,Apple Daily
蔡 英 文 南 投 拚 過 半 　 籲 讓 馬 休 息 一 下,https://tw.news.appledaily.com/politics/realtime/20111204/98915/,2011/12/4,Apple Daily
槍 傷 後 首 度 同 台 助 選 　 馬 送 連 勝 文 平 安 符,https://tw.news.appledaily.com/politics/realtime/20111204/98906/,2011/12/4,Apple Daily
綠 營 振 奮 ： 蔡 脫 胎 換 骨 　 氣 勢 會 看 漲,https://tw.news.appledaily.com/politics/realtime/20111204/98872/,2011/12/4,Apple Daily
謝 長 廷 揶 揄 ： 馬 沒 扁 　 可 能 較 難 騙,https://tw.news.appledaily.com/politics/realtime/20111204/98871/,2011/12/4,Apple Daily
中 國 網 友 ： 宋 有 大 局 　 雙 英 演 講 有 進 步,https://tw.news.appledaily.com/politics/realtime/20111204/98866/,2011/12/4,Apple Daily
徐 佳 青 ： 馬 想 留 在 2 0 0 8 就 成 全 他,https://tw.news.appledaily.com/politics/realtime/20111204/98855/,2011/12/4,Apple Daily
掛 與 蔡 英 文 合 照 　 綠 稱 陳 致 中 「 加 盟 店 」,https://tw.news.appledaily.com/politics/realtime/20111204/98847/,2011/12/4,Apple Daily
因 應 副 總 統 辯 論 會 　 蘇 嘉 全 魔 鬼 訓 練,https://tw.news.appledaily.com/politics/realtime/20111204/98815/,2011/12/4,Apple Daily
